date, price
2001年3月1日,1.34 
2001年3月2日,1.37 
2001年3月5日,1.46 
2001年3月6日,1.54 
2001年3月7日,1.52 
2001年3月8日,1.49 
2001年3月9日,1.45 
2001年3月12日,1.33 
2001年3月13日,1.40 
2001年3月14日,1.46 
2001年3月15日,1.41 
2001年3月16日,1.40 
2001年3月19日,1.47 
2001年3月20日,1.41 
2001年3月21日,1.44 
2001年3月22日,1.54 
2001年3月23日,1.64 
2001年3月26日,1.56 
2001年3月27日,1.63 
2001年3月28日,1.58 
2001年3月29日,1.61 
2001年3月30日,1.58 
2001年4月2日,1.54 
2001年4月3日,1.45 
2001年4月4日,1.39 
2001年4月5日,1.49 
2001年4月6日,1.47 
2001年4月9日,1.47 
2001年4月10日,1.57 
2001年4月11日,1.56 
2001年4月12日,1.60 
2001年4月16日,1.53 
2001年4月17日,1.46 
2001年4月18日,1.63 
2001年4月19日,1.84 
2001年4月20日,1.79 
2001年4月23日,1.73 
2001年4月24日,1.72 
2001年4月25日,1.77 
2001年4月26日,1.76 
2001年4月27日,1.87 
2001年4月30日,1.82 
2001年5月1日,1.85 
2001年5月2日,1.90 
2001年5月3日,1.78 
2001年5月4日,1.84 
2001年5月7日,1.78 
2001年5月8日,1.75 
2001年5月9日,1.71 
2001年5月10日,1.64 
2001年5月11日,1.63 
2001年5月14日,1.66 
2001年5月15日,1.66 
2001年5月16日,1.72 
2001年5月17日,1.68 
2001年5月18日,1.68 
2001年5月21日,1.68 
2001年5月22日,1.68 
2001年5月23日,1.66 
2001年5月24日,1.66 
2001年5月25日,1.63 
2001年5月29日,1.53 
2001年5月30日,1.41 
2001年5月31日,1.42 
2001年6月1日,1.49 
2001年6月4日,1.48 
2001年6月5日,1.50 
2001年6月6日,1.48 
2001年6月7日,1.55 
2001年6月8日,1.52 
2001年6月11日,1.43 
2001年6月12日,1.45 
2001年6月13日,1.46 
2001年6月14日,1.42 
2001年6月15日,1.46 
2001年6月18日,1.45 
2001年6月19日,1.44 
2001年6月20日,1.55 
2001年6月21日,1.61 
2001年6月22日,1.59 
2001年6月25日,1.71 
2001年6月26日,1.70 
2001年6月27日,1.67 
2001年6月28日,1.68 
2001年6月29日,1.66 
2001年7月2日,1.71 
2001年7月3日,1.70 
2001年7月5日,1.66 
2001年7月6日,1.57 
2001年7月9日,1.62 
2001年7月10日,1.51 
2001年7月11日,1.61 
2001年7月12日,1.74 
2001年7月13日,1.77 
2001年7月16日,1.71 
2001年7月17日,1.79 
2001年7月18日,1.48 
2001年7月19日,1.43 
2001年7月20日,1.43 
2001年7月23日,1.40 
2001年7月24日,1.36 
2001年7月25日,1.32 
2001年7月26日,1.33 
2001年7月27日,1.35 
2001年7月30日,1.35 
2001年7月31日,1.34 
2001年8月1日,1.36 
2001年8月2日,1.42 
2001年8月3日,1.39 
2001年8月6日,1.37 
2001年8月7日,1.37 
2001年8月8日,1.35 
2001年8月9日,1.36 
2001年8月10日,1.36 
2001年8月13日,1.36 
2001年8月14日,1.34 
2001年8月15日,1.32 
2001年8月16日,1.33 
2001年8月17日,1.29 
2001年8月20日,1.29 
2001年8月21日,1.28 
2001年8月22日,1.30 
2001年8月23日,1.27 
2001年8月24日,1.33 
2001年8月27日,1.35 
2001年8月28日,1.31 
2001年8月29日,1.27 
2001年8月30日,1.27 
2001年8月31日,1.32 
2001年9月4日,1.30 
2001年9月5日,1.32 
2001年9月6日,1.27 
2001年9月7日,1.23 
2001年9月10日,1.24 
2001年9月17日,1.21 
2001年9月18日,1.16 
2001年9月19日,1.22 
2001年9月20日,1.12 
2001年9月21日,1.12 
2001年9月24日,1.17 
2001年9月25日,1.11 
2001年9月26日,1.08 
2001年9月27日,1.11 
2001年9月28日,1.11 
2001年10月1日,1.11 
2001年10月2日,1.07 
2001年10月3日,1.07 
2001年10月4日,1.13 
2001年10月5日,1.15 
2001年10月8日,1.16 
2001年10月9日,1.14 
2001年10月10日,1.20 
2001年10月11日,1.27 
2001年10月12日,1.29 
2001年10月15日,1.28 
2001年10月16日,1.29 
2001年10月17日,1.21 
2001年10月18日,1.29 
2001年10月19日,1.31 
2001年10月22日,1.36 
2001年10月23日,1.30 
2001年10月24日,1.35 
2001年10月25日,1.37 
2001年10月26日,1.33 
2001年10月29日,1.26 
2001年10月30日,1.26 
2001年10月31日,1.25 
2001年11月1日,1.33 
2001年11月2日,1.33 
2001年11月5日,1.36 
2001年11月6日,1.40 
2001年11月7日,1.40 
2001年11月8日,1.34 
2001年11月9日,1.34 
2001年11月12日,1.34 
2001年11月13日,1.38 
2001年11月14日,1.40 
2001年11月15日,1.39 
2001年11月16日,1.35 
2001年11月19日,1.43 
2001年11月20日,1.39 
2001年11月21日,1.41 
2001年11月23日,1.42 
2001年11月26日,1.53 
2001年11月27日,1.50 
2001年11月28日,1.47 
2001年11月29日,1.46 
2001年11月30日,1.52 
2001年12月3日,1.50 
2001年12月4日,1.60 
2001年12月5日,1.70 
2001年12月6日,1.63 
2001年12月7日,1.61 
2001年12月10日,1.61 
2001年12月11日,1.56 
2001年12月12日,1.53 
2001年12月13日,1.50 
2001年12月14日,1.46 
2001年12月17日,1.47 
2001年12月18日,1.50 
2001年12月19日,1.54 
2001年12月20日,1.48 
2001年12月21日,1.50 
2001年12月24日,1.53 
2001年12月26日,1.53 
2001年12月27日,1.58 
2001年12月28日,1.60 
2001年12月31日,1.56 
2002年1月2日,1.66 
2002年1月3日,1.68 
2002年1月4日,1.69 
2002年1月7日,1.64 
2002年1月8日,1.61 
2002年1月9日,1.55 
2002年1月10日,1.52 
2002年1月11日,1.50 
2002年1月14日,1.51 
2002年1月15日,1.55 
2002年1月16日,1.48 
2002年1月17日,1.61 
2002年1月18日,1.58 
2002年1月22日,1.56 
2002年1月23日,1.64 
2002年1月24日,1.66 
2002年1月25日,1.66 
2002年1月28日,1.66 
2002年1月29日,1.65 
2002年1月30日,1.72 
2002年1月31日,1.77 
2002年2月1日,1.74 
2002年2月4日,1.81 
2002年2月5日,1.82 
2002年2月6日,1.76 
2002年2月7日,1.74 
2002年2月8日,1.72 
2002年2月11日,1.78 
2002年2月12日,1.76 
2002年2月13日,1.79 
2002年2月14日,1.76 
2002年2月15日,1.71 
2002年2月19日,1.62 
2002年2月20日,1.65 
2002年2月21日,1.54 
2002年2月22日,1.62 
2002年2月25日,1.70 
2002年2月26日,1.69 
2002年2月27日,1.57 
2002年2月28日,1.55 
2002年3月1日,1.67 
2002年3月4日,1.73 
2002年3月5日,1.68 
2002年3月6日,1.72 
2002年3月7日,1.74 
2002年3月8日,1.76 
2002年3月11日,1.79 
2002年3月12日,1.77 
2002年3月13日,1.75 
2002年3月14日,1.74 
2002年3月15日,1.78 
2002年3月18日,1.77 
2002年3月19日,1.77 
2002年3月20日,1.78 
2002年3月21日,1.73 
2002年3月22日,1.72 
2002年3月25日,1.67 
2002年3月26日,1.68 
2002年3月27日,1.68 
2002年3月28日,1.69 
2002年4月1日,1.75 
2002年4月2日,1.72 
2002年4月3日,1.70 
2002年4月4日,1.78 
2002年4月5日,1.77 
2002年4月8日,1.75 
2002年4月9日,1.72 
2002年4月10日,1.76 
2002年4月11日,1.78 
2002年4月12日,1.79 
2002年4月15日,1.79 
2002年4月16日,1.84 
2002年4月17日,1.86 
2002年4月18日,1.81 
2002年4月19日,1.78 
2002年4月22日,1.75 
2002年4月23日,1.73 
2002年4月24日,1.70 
2002年4月25日,1.72 
2002年4月26日,1.64 
2002年4月29日,1.71 
2002年4月30日,1.73 
2002年5月1日,1.71 
2002年5月2日,1.69 
2002年5月3日,1.68 
2002年5月6日,1.62 
2002年5月7日,1.60 
2002年5月8日,1.74 
2002年5月9日,1.73 
2002年5月10日,1.67 
2002年5月13日,1.71 
2002年5月14日,1.83 
2002年5月15日,1.81 
2002年5月16日,1.80 
2002年5月17日,1.79 
2002年5月20日,1.77 
2002年5月21日,1.68 
2002年5月22日,1.74 
2002年5月23日,1.80 
2002年5月24日,1.72 
2002年5月28日,1.71 
2002年5月29日,1.71 
2002年5月30日,1.73 
2002年5月31日,1.66 
2002年6月3日,1.64 
2002年6月4日,1.63 
2002年6月5日,1.62 
2002年6月6日,1.58 
2002年6月7日,1.53 
2002年6月10日,1.53 
2002年6月11日,1.46 
2002年6月12日,1.43 
2002年6月13日,1.40 
2002年6月14日,1.44 
2002年6月17日,1.47 
2002年6月18日,1.44 
2002年6月19日,1.22 
2002年6月20日,1.22 
2002年6月21日,1.20 
2002年6月24日,1.23 
2002年6月25日,1.22 
2002年6月26日,1.18 
2002年6月27日,1.22 
2002年6月28日,1.27 
2002年7月1日,1.22 
2002年7月2日,1.21 
2002年7月3日,1.25 
2002年7月5日,1.34 
2002年7月8日,1.29 
2002年7月9日,1.25 
2002年7月10日,1.24 
2002年7月11日,1.31 
2002年7月12日,1.25 
2002年7月15日,1.30 
2002年7月16日,1.28 
2002年7月17日,1.12 
2002年7月18日,1.07 
2002年7月19日,1.07 
2002年7月22日,1.07 
2002年7月23日,1.03 
2002年7月24日,1.09 
2002年7月25日,1.03 
2002年7月26日,1.02 
2002年7月29日,1.07 
2002年7月30日,1.10 
2002年7月31日,1.09 
2002年8月1日,1.06 
2002年8月2日,1.03 
2002年8月5日,1.00 
2002年8月6日,1.05 
2002年8月7日,1.07 
2002年8月8日,1.09 
2002年8月9日,1.07 
2002年8月12日,1.07 
2002年8月13日,1.04 
2002年8月14日,1.08 
2002年8月15日,1.11 
2002年8月16日,1.13 
2002年8月19日,1.14 
2002年8月20日,1.14 
2002年8月21日,1.15 
2002年8月22日,1.14 
2002年8月23日,1.12 
2002年8月26日,1.11 
2002年8月27日,1.06 
2002年8月28日,1.05 
2002年8月29日,1.05 
2002年8月30日,1.05 
2002年9月3日,1.00 
2002年9月4日,1.03 
2002年9月5日,1.01 
2002年9月6日,1.03 
2002年9月9日,1.03 
2002年9月10日,1.02 
2002年9月11日,1.02 
2002年9月12日,1.01 
2002年9月13日,1.01 
2002年9月16日,1.04 
2002年9月17日,1.06 
2002年9月18日,1.07 
2002年9月19日,1.04 
2002年9月20日,1.06 
2002年9月23日,1.06 
2002年9月24日,1.05 
2002年9月25日,1.07 
2002年9月26日,1.05 
2002年9月27日,1.05 
2002年9月30日,1.04 
2002年10月1日,1.04 
2002年10月2日,1.01 
2002年10月3日,1.02 
2002年10月4日,1.00 
2002年10月7日,0.98 
2002年10月8日,0.98 
2002年10月9日,0.97 
2002年10月10日,1.01 
2002年10月11日,1.04 
2002年10月14日,1.05 
2002年10月15日,1.08 
2002年10月16日,1.04 
2002年10月17日,1.01 
2002年10月18日,1.02 
2002年10月21日,1.04 
2002年10月22日,1.05 
2002年10月23日,1.06 
2002年10月24日,1.05 
2002年10月25日,1.10 
2002年10月28日,1.11 
2002年10月29日,1.10 
2002年10月30日,1.14 
2002年10月31日,1.15 
2002年11月1日,1.17 
2002年11月4日,1.21 
2002年11月5日,1.21 
2002年11月6日,1.23 
2002年11月7日,1.14 
2002年11月8日,1.13 
2002年11月11日,1.08 
2002年11月12日,1.12 
2002年11月13日,1.11 
2002年11月14日,1.16 
2002年11月15日,1.14 
2002年11月18日,1.12 
2002年11月19日,1.09 
2002年11月20日,1.11 
2002年11月21日,1.17 
2002年11月22日,1.14 
2002年11月25日,1.14 
2002年11月26日,1.10 
2002年11月27日,1.12 
2002年11月29日,1.11 
2002年12月2日,1.08 
2002年12月3日,1.08 
2002年12月4日,1.07 
2002年12月5日,1.04 
2002年12月6日,1.07 
2002年12月9日,1.05 
2002年12月10日,1.09 
2002年12月11日,1.11 
2002年12月12日,1.08 
2002年12月13日,1.06 
2002年12月16日,1.06 
2002年12月17日,1.08 
2002年12月18日,1.04 
2002年12月19日,1.01 
2002年12月20日,1.01 
2002年12月23日,1.03 
2002年12月24日,1.03 
2002年12月26日,1.03 
2002年12月27日,1.00 
2002年12月30日,1.00 
2002年12月31日,1.02 
2003年1月2日,1.06 
2003年1月3日,1.06 
2003年1月6日,1.06 
2003年1月7日,1.06 
2003年1月8日,1.04 
2003年1月9日,1.05 
2003年1月10日,1.05 
2003年1月13日,1.04 
2003年1月14日,1.04 
2003年1月15日,1.03 
2003年1月16日,1.04 
2003年1月17日,1.01 
2003年1月21日,1.00 
2003年1月22日,0.99 
2003年1月23日,1.01 
2003年1月24日,0.99 
2003年1月27日,1.01 
2003年1月28日,1.04 
2003年1月29日,1.07 
2003年1月30日,1.02 
2003年1月31日,1.03 
2003年2月3日,1.05 
2003年2月4日,1.04 
2003年2月5日,1.03 
2003年2月6日,1.03 
2003年2月7日,1.01 
2003年2月10日,1.02 
2003年2月11日,1.02 
2003年2月12日,1.03 
2003年2月13日,1.04 
2003年2月14日,1.05 
2003年2月18日,1.09 
2003年2月19日,1.06 
2003年2月20日,1.05 
2003年2月21日,1.07 
2003年2月24日,1.05 
2003年2月25日,1.07 
2003年2月26日,1.04 
2003年2月27日,1.06 
2003年2月28日,1.07 
2003年3月3日,1.05 
2003年3月4日,1.04 
2003年3月5日,1.04 
2003年3月6日,1.04 
2003年3月7日,1.04 
2003年3月10日,1.03 
2003年3月11日,1.02 
2003年3月12日,1.02 
2003年3月13日,1.05 
2003年3月14日,1.06 
2003年3月17日,1.07 
2003年3月18日,1.07 
2003年3月19日,1.07 
2003年3月20日,1.06 
2003年3月21日,1.07 
2003年3月24日,1.03 
2003年3月25日,1.04 
2003年3月26日,1.03 
2003年3月27日,1.03 
2003年3月28日,1.04 
2003年3月31日,1.01 
2003年4月1日,1.01 
2003年4月2日,1.04 
2003年4月3日,1.03 
2003年4月4日,1.03 
2003年4月7日,1.03 
2003年4月8日,1.03 
2003年4月9日,1.01 
2003年4月10日,1.03 
2003年4月11日,0.94 
2003年4月14日,0.97 
2003年4月15日,0.96 
2003年4月16日,0.95 
2003年4月17日,0.94 
2003年4月21日,0.94 
2003年4月22日,0.96 
2003年4月23日,0.97 
2003年4月24日,0.96 
2003年4月25日,0.95 
2003年4月28日,0.99 
2003年4月29日,1.00 
2003年4月30日,1.02 
2003年5月1日,1.03 
2003年5月2日,1.03 
2003年5月5日,1.15 
2003年5月6日,1.25 
2003年5月7日,1.26 
2003年5月8日,1.29 
2003年5月9日,1.31 
2003年5月12日,1.33 
2003年5月13日,1.33 
2003年5月14日,1.32 
2003年5月15日,1.34 
2003年5月16日,1.34 
2003年5月19日,1.29 
2003年5月20日,1.27 
2003年5月21日,1.27 
2003年5月22日,1.30 
2003年5月23日,1.31 
2003年5月27日,1.35 
2003年5月28日,1.31 
2003年5月29日,1.29 
2003年5月30日,1.28 
2003年6月2日,1.25 
2003年6月3日,1.24 
2003年6月4日,1.26 
2003年6月5日,1.26 
2003年6月6日,1.22 
2003年6月9日,1.20 
2003年6月10日,1.23 
2003年6月11日,1.25 
2003年6月12日,1.27 
2003年6月13日,1.24 
2003年6月16日,1.30 
2003年6月17日,1.30 
2003年6月18日,1.37 
2003年6月19日,1.37 
2003年6月20日,1.37 
2003年6月23日,1.36 
2003年6月24日,1.34 
2003年6月25日,1.36 
2003年6月26日,1.38 
2003年6月27日,1.34 
2003年6月30日,1.36 
2003年7月1日,1.36 
2003年7月2日,1.38 
2003年7月3日,1.37 
2003年7月7日,1.42 
2003年7月8日,1.46 
2003年7月9日,1.42 
2003年7月10日,1.40 
2003年7月11日,1.42 
2003年7月14日,1.42 
2003年7月15日,1.40 
2003年7月16日,1.42 
2003年7月17日,1.49 
2003年7月18日,1.49 
2003年7月21日,1.47 
2003年7月22日,1.49 
2003年7月23日,1.48 
2003年7月24日,1.46 
2003年7月25日,1.54 
2003年7月28日,1.50 
2003年7月29日,1.48 
2003年7月30日,1.45 
2003年7月31日,1.51 
2003年8月1日,1.48 
2003年8月4日,1.51 
2003年8月5日,1.46 
2003年8月6日,1.40 
2003年8月7日,1.42 
2003年8月8日,1.40 
2003年8月11日,1.40 
2003年8月12日,1.41 
2003年8月13日,1.44 
2003年8月14日,1.43 
2003年8月15日,1.41 
2003年8月18日,1.45 
2003年8月19日,1.45 
2003年8月20日,1.50 
2003年8月21日,1.55 
2003年8月22日,1.49 
2003年8月25日,1.49 
2003年8月26日,1.50 
2003年8月27日,1.53 
2003年8月28日,1.58 
2003年8月29日,1.61 
2003年9月2日,1.63 
2003年9月3日,1.64 
2003年9月4日,1.63 
2003年9月5日,1.61 
2003年9月8日,1.62 
2003年9月9日,1.60 
2003年9月10日,1.58 
2003年9月11日,1.61 
2003年9月12日,1.65 
2003年9月15日,1.59 
2003年9月16日,1.60 
2003年9月17日,1.58 
2003年9月18日,1.63 
2003年9月19日,1.61 
2003年9月22日,1.58 
2003年9月23日,1.60 
2003年9月24日,1.52 
2003年9月25日,1.46 
2003年9月26日,1.48 
2003年9月29日,1.52 
2003年9月30日,1.48 
2003年10月1日,1.48 
2003年10月2日,1.47 
2003年10月3日,1.55 
2003年10月6日,1.59 
2003年10月7日,1.66 
2003年10月8日,1.65 
2003年10月9日,1.67 
2003年10月10日,1.69 
2003年10月13日,1.74 
2003年10月14日,1.75 
2003年10月15日,1.77 
2003年10月16日,1.66 
2003年10月17日,1.62 
2003年10月20日,1.66 
2003年10月21日,1.66 
2003年10月22日,1.63 
2003年10月23日,1.64 
2003年10月24日,1.61 
2003年10月27日,1.61 
2003年10月28日,1.69 
2003年10月29日,1.69 
2003年10月30日,1.65 
2003年10月31日,1.63 
2003年11月3日,1.65 
2003年11月4日,1.64 
2003年11月5日,1.64 
2003年11月6日,1.65 
2003年11月7日,1.61 
2003年11月10日,1.56 
2003年11月11日,1.54 
2003年11月12日,1.59 
2003年11月13日,1.60 
2003年11月14日,1.53 
2003年11月17日,1.51 
2003年11月18日,1.46 
2003年11月19日,1.46 
2003年11月20日,1.46 
2003年11月21日,1.45 
2003年11月24日,1.51 
2003年11月25日,1.48 
2003年11月26日,1.48 
2003年11月28日,1.49 
2003年12月1日,1.55 
2003年12月2日,1.54 
2003年12月3日,1.50 
2003年12月4日,1.51 
2003年12月5日,1.49 
2003年12月8日,1.50 
2003年12月9日,1.46 
2003年12月10日,1.46 
2003年12月11日,1.51 
2003年12月12日,1.49 
2003年12月15日,1.44 
2003年12月16日,1.44 
2003年12月17日,1.42 
2003年12月18日,1.43 
2003年12月19日,1.41 
2003年12月22日,1.42 
2003年12月23日,1.41 
2003年12月24日,1.46 
2003年12月26日,1.48 
2003年12月29日,1.51 
2003年12月30日,1.52 
2003年12月31日,1.53 
2004年1月2日,1.52 
2004年1月5日,1.58 
2004年1月6日,1.58 
2004年1月7日,1.61 
2004年1月8日,1.67 
2004年1月9日,1.64 
2004年1月12日,1.69 
2004年1月13日,1.72 
2004年1月14日,1.73 
2004年1月15日,1.63 
2004年1月16日,1.62 
2004年1月20日,1.62 
2004年1月21日,1.61 
2004年1月22日,1.58 
2004年1月23日,1.61 
2004年1月26日,1.64 
2004年1月27日,1.65 
2004年1月28日,1.61 
2004年1月29日,1.62 
2004年1月30日,1.61 
2004年2月2日,1.59 
2004年2月3日,1.59 
2004年2月4日,1.56 
2004年2月5日,1.60 
2004年2月6日,1.62 
2004年2月9日,1.62 
2004年2月10日,1.64 
2004年2月11日,1.70 
2004年2月12日,1.69 
2004年2月13日,1.64 
2004年2月17日,1.65 
2004年2月18日,1.66 
2004年2月19日,1.60 
2004年2月20日,1.60 
2004年2月23日,1.58 
2004年2月24日,1.60 
2004年2月25日,1.63 
2004年2月26日,1.65 
2004年2月27日,1.71 
2004年3月1日,1.72 
2004年3月2日,1.70 
2004年3月3日,1.71 
2004年3月4日,1.80 
2004年3月5日,1.91 
2004年3月8日,1.86 
2004年3月9日,1.94 
2004年3月10日,1.98 
2004年3月11日,1.94 
2004年3月12日,1.97 
2004年3月15日,1.89 
2004年3月16日,1.84 
2004年3月17日,1.87 
2004年3月18日,1.83 
2004年3月19日,1.85 
2004年3月22日,1.85 
2004年3月23日,1.81 
2004年3月24日,1.82 
2004年3月25日,1.92 
2004年3月26日,1.93 
2004年3月29日,1.99 
2004年3月30日,1.99 
2004年3月31日,1.93 
2004年4月1日,1.94 
2004年4月2日,1.96 
2004年4月5日,2.02 
2004年4月6日,1.99 
2004年4月7日,1.95 
2004年4月8日,1.97 
2004年4月12日,2.00 
2004年4月13日,1.92 
2004年4月14日,1.90 
2004年4月15日,2.09 
2004年4月16日,2.08 
2004年4月19日,2.02 
2004年4月20日,1.98 
2004年4月21日,1.98 
2004年4月22日,1.98 
2004年4月23日,1.98 
2004年4月26日,1.94 
2004年4月27日,1.92 
2004年4月28日,1.89 
2004年4月29日,1.91 
2004年4月30日,1.84 
2004年5月3日,1.86 
2004年5月4日,1.87 
2004年5月5日,1.90 
2004年5月6日,1.90 
2004年5月7日,1.90 
2004年5月10日,1.88 
2004年5月11日,1.94 
2004年5月12日,1.95 
2004年5月13日,1.94 
2004年5月14日,1.93 
2004年5月17日,1.90 
2004年5月18日,1.93 
2004年5月19日,1.89 
2004年5月20日,1.91 
2004年5月21日,1.94 
2004年5月24日,1.95 
2004年5月25日,2.03 
2004年5月26日,2.04 
2004年5月27日,2.01 
2004年5月28日,2.00 
2004年6月1日,2.00 
2004年6月2日,2.07 
2004年6月3日,2.03 
2004年6月4日,2.06 
2004年6月7日,2.13 
2004年6月8日,2.17 
2004年6月9日,2.16 
2004年6月10日,2.20 
2004年6月14日,2.15 
2004年6月15日,2.19 
2004年6月16日,2.34 
2004年6月17日,2.34 
2004年6月18日,2.35 
2004年6月21日,2.31 
2004年6月22日,2.36 
2004年6月23日,2.41 
2004年6月24日,2.37 
2004年6月25日,2.41 
2004年6月28日,2.32 
2004年6月29日,2.32 
2004年6月30日,2.32 
2004年7月1日,2.31 
2004年7月2日,2.22 
2004年7月6日,2.21 
2004年7月7日,2.17 
2004年7月8日,2.15 
2004年7月9日,2.14 
2004年7月12日,2.08 
2004年7月13日,2.09 
2004年7月14日,2.11 
2004年7月15日,2.35 
2004年7月16日,2.30 
2004年7月19日,2.28 
2004年7月20日,2.30 
2004年7月21日,2.26 
2004年7月22日,2.26 
2004年7月23日,2.19 
2004年7月26日,2.23 
2004年7月27日,2.32 
2004年7月28日,2.30 
2004年7月29日,2.33 
2004年7月30日,2.31 
2004年8月2日,2.26 
2004年8月3日,2.23 
2004年8月4日,2.27 
2004年8月5日,2.24 
2004年8月6日,2.13 
2004年8月9日,2.16 
2004年8月10日,2.25 
2004年8月11日,2.21 
2004年8月12日,2.17 
2004年8月13日,2.20 
2004年8月16日,2.20 
2004年8月17日,2.20 
2004年8月18日,2.27 
2004年8月19日,2.19 
2004年8月20日,2.20 
2004年8月23日,2.22 
2004年8月24日,2.28 
2004年8月25日,2.36 
2004年8月26日,2.48 
2004年8月27日,2.45 
2004年8月30日,2.44 
2004年8月31日,2.46 
2004年9月1日,2.56 
2004年9月2日,2.55 
2004年9月3日,2.52 
2004年9月7日,2.55 
2004年9月8日,2.60 
2004年9月9日,2.55 
2004年9月10日,2.56 
2004年9月13日,2.54 
2004年9月14日,2.53 
2004年9月15日,2.51 
2004年9月16日,2.60 
2004年9月17日,2.65 
2004年9月20日,2.69 
2004年9月21日,2.71 
2004年9月22日,2.64 
2004年9月23日,2.66 
2004年9月24日,2.66 
2004年9月27日,2.68 
2004年9月28日,2.72 
2004年9月29日,2.76 
2004年9月30日,2.77 
2004年10月1日,2.76 
2004年10月4日,2.77 
2004年10月5日,2.81 
2004年10月6日,2.90 
2004年10月7日,2.83 
2004年10月8日,2.79 
2004年10月11日,2.76 
2004年10月12日,2.73 
2004年10月13日,2.84 
2004年10月14日,3.21 
2004年10月15日,3.25 
2004年10月18日,3.41 
2004年10月19日,3.39 
2004年10月20日,3.39 
2004年10月21日,3.42 
2004年10月22日,3.39 
2004年10月25日,3.40 
2004年10月26日,3.43 
2004年10月27日,3.59 
2004年10月28日,3.73 
2004年10月29日,3.74 
2004年11月1日,3.75 
2004年11月2日,3.82 
2004年11月3日,3.95 
2004年11月4日,3.89 
2004年11月5日,3.91 
2004年11月8日,3.88 
2004年11月9日,3.86 
2004年11月10日,3.91 
2004年11月11日,3.95 
2004年11月12日,3.96 
2004年11月15日,3.95 
2004年11月16日,3.92 
2004年11月17日,3.92 
2004年11月18日,3.96 
2004年11月19日,3.94 
2004年11月22日,4.38 
2004年11月23日,4.38 
2004年11月24日,4.57 
2004年11月26日,4.61 
2004年11月29日,4.89 
2004年11月30日,4.79 
2004年12月1日,4.84 
2004年12月2日,4.66 
2004年12月3日,4.48 
2004年12月6日,4.70 
2004年12月7日,4.49 
2004年12月8日,4.52 
2004年12月9日,4.57 
2004年12月10日,4.65 
2004年12月13日,4.64 
2004年12月14日,4.66 
2004年12月15日,4.66 
2004年12月16日,4.76 
2004年12月17日,4.64 
2004年12月20日,4.48 
2004年12月21日,4.55 
2004年12月22日,4.55 
2004年12月23日,4.57 
2004年12月27日,4.51 
2004年12月28日,4.58 
2004年12月29日,4.60 
2004年12月30日,4.63 
2004年12月31日,4.60 
2005年1月3日,4.52 
2005年1月4日,4.57 
2005年1月5日,4.61 
2005年1月6日,4.61 
2005年1月7日,4.95 
2005年1月10日,4.93 
2005年1月11日,4.61 
2005年1月12日,4.68 
2005年1月13日,4.99 
2005年1月14日,5.01 
2005年1月18日,5.05 
2005年1月19日,4.99 
2005年1月20日,5.03 
2005年1月21日,5.03 
2005年1月24日,5.05 
2005年1月25日,5.15 
2005年1月26日,5.16 
2005年1月27日,5.19 
2005年1月28日,5.28 
2005年1月31日,5.49 
2005年2月1日,5.54 
2005年2月2日,5.69 
2005年2月3日,5.56 
2005年2月4日,5.63 
2005年2月7日,5.64 
2005年2月8日,5.78 
2005年2月9日,5.62 
2005年2月10日,5.60 
2005年2月11日,5.80 
2005年2月14日,6.04 
2005年2月15日,6.31 
2005年2月16日,6.44 
2005年2月17日,6.27 
2005年2月18日,6.20 
2005年2月22日,6.09 
2005年2月23日,6.30 
2005年2月24日,6.35 
2005年2月25日,6.36 
2005年2月28日,6.41 
2005年3月1日,6.36 
2005年3月2日,6.30 
2005年3月3日,5.97 
2005年3月4日,6.12 
2005年3月7日,6.11 
2005年3月8日,5.79 
2005年3月9日,5.62 
2005年3月10日,5.69 
2005年3月11日,5.75 
2005年3月14日,5.76 
2005年3月15日,5.85 
2005年3月16日,5.88 
2005年3月17日,6.04 
2005年3月18日,6.14 
2005年3月21日,6.24 
2005年3月22日,6.12 
2005年3月23日,6.08 
2005年3月24日,6.07 
2005年3月28日,6.08 
2005年3月29日,5.96 
2005年3月30日,6.11 
2005年3月31日,5.95 
2005年4月1日,5.84 
2005年4月4日,5.87 
2005年4月5日,5.98 
2005年4月6日,6.05 
2005年4月7日,6.22 
2005年4月8日,6.25 
2005年4月11日,5.99 
2005年4月12日,6.09 
2005年4月13日,5.86 
2005年4月14日,5.32 
2005年4月15日,5.05 
2005年4月18日,5.09 
2005年4月19日,5.30 
2005年4月20日,5.07 
2005年4月21日,5.31 
2005年4月22日,5.07 
2005年4月25日,5.28 
2005年4月26日,5.17 
2005年4月27日,5.14 
2005年4月28日,5.08 
2005年4月29日,5.15 
2005年5月2日,5.20 
2005年5月3日,5.17 
2005年5月4日,5.31 
2005年5月5日,5.24 
2005年5月6日,5.32 
2005年5月9日,5.28 
2005年5月10日,5.20 
2005年5月11日,5.09 
2005年5月12日,4.88 
2005年5月13日,4.97 
2005年5月16日,5.08 
2005年5月17日,5.05 
2005年5月18日,5.12 
2005年5月19日,5.36 
2005年5月20日,5.36 
2005年5月23日,5.68 
2005年5月24日,5.67 
2005年5月25日,5.68 
2005年5月26日,5.82 
2005年5月27日,5.79 
2005年5月31日,5.68 
2005年6月1日,5.76 
2005年6月2日,5.72 
2005年6月3日,5.46 
2005年6月6日,5.42 
2005年6月7日,5.22 
2005年6月8日,5.27 
2005年6月9日,5.38 
2005年6月10日,5.12 
2005年6月13日,5.13 
